count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
43,10.341980379442422,1.0874915712829456,5.413476837097577,24.05739174884704,0,14.440923999700317,,,,,
44,5.658932200594511,7.435379244409853,29.641702006913654,12.320989351834065,0,14.376089999586839,,,,,
45,14.332576884147812,26.446034230856203,1.769583633859619,11.261659098041191,0,14.411523000035231,,,,,
46,21.88242078879712,0.159039969266774,3.5538579530999903,7.082026638775008,0,16.182067999579886,,,,,
47,10.417265689661459,22.633796201014096,12.387266831706416,12.38788598968203,0,15.403014000185067,,,,,
48,17.186885729406214,24.7395094910763,10.188499281819336,22.32557931645362,0,14.457841999956145,,,,,
49,22.762103165924053,18.238698416525324,10.18022924037415,5.805128581132425,0,14.385516999936954,,,,,
50,27.019353189480128,15.736841647831811,23.690419905765403,25.532815351045215,0,14.348241000334383,,,,,
51,17.00557423285825,22.374520268310714,28.493927794697413,12.988489199956515,0,14.4022340000447,,,,,
52,13.421007622051029,2.217356278960738,13.218409284710312,28.840710885454463,0,14.357900000049995,,,,,
53,13.315742134989407,22.925915511198344,27.68997572329566,0.13376629490089476,0,15.367007999884663,,,,,
54,20.827309685056434,4.254862437217007,15.4942055865458,25.15158783078902,0,14.54383800000869,,,,,
55,4.719114533796199,9.76536593958372,23.570116517524617,14.792955495607513,0,14.392029999726219,,,,,
56,3.440841930545982,19.998261475739863,27.316460913178005,5.108384217504258,0,14.468435000253521,,,,,
57,27.411590970619116,0.19375496916953075,8.211588303799894,4.899347500056685,0,15.452808999725676,,,,,
58,3.231434295028383,7.364556552643459,4.926493773888266,24.165565806699153,0,14.491202000044723,,,,,
59,13.346289846227165,14.848841845764367,22.456568710155842,9.17879869719924,0,16.341191999799776,,,,,
60,1.4397304861252092,29.298703969981506,2.3897326971255186,8.402306760621766,0,14.409219999834022,,,,,
61,16.922806994202944,16.787481791280836,28.026137429740928,9.34578108014179,0,14.394114999959129,,,,,
62,5.438699504961515,26.897361759747277,7.47552014069178,0.1647245675246829,0,14.400566999938746,,,,,
63,18.92009733352281,6.735148351176812,27.290678039523357,3.1450570456319324,0,15.374628000245139,,,,,
64,15.27658696640333,17.709928175185578,1.9864730860868267,26.715734654848013,0,18.2057869997152,,,,,
65,8.276496863892303,2.1400472707009945,1.0697454437275775,25.469780909182788,0,14.88883000001806,,,,,
66,23.734687420417302,8.24069150580166,17.650504179922756,21.698226997470655,0,14.354388999890944,,,,,
67,23.884930170932734,15.399515292838597,19.421822893963956,0.816992604732847,0,14.388544000212278,,,,,
68,11.660413509592942,9.52928762326559,11.152074198473358,27.255280109525856,0,14.48737800001254,,,,,
69,17.692144163651122,5.88673443608892,19.662323044297487,28.6996753388716,0,15.450494000106119,,,,,
70,4.8764957798552135,11.415497614212208,10.636694676480866,20.925815347664074,0,14.483593000022665,,,,,
71,24.366906213086743,1.3943379590910479,6.731136307182136,11.002636228072886,0,14.466249000179232,,,,,
72,28.632732486355778,22.465790390547937,18.934963432016183,28.47735777858405,0,14.412514000014198,,,,,
73,12.208971768243943,23.621768965545233,18.860194898005048,4.752193148597636,0,14.436887000101706,,,,,
74,13.935857081647528,1.3483801731446545,7.491668927089614,17.398070778779847,0,15.40140999986761,,,,,
75,25.74399674653352,13.461168298235457,7.9085455174214285,23.419985114641214,0,14.543492999564478,,,,,
76,17.513001987184126,15.243612602323804,25.799149020768866,13.379025039541828,0,16.568464000101812,,,,,
77,19.478305569824236,13.521320802775225,20.35552316788501,26.55119603161867,0,14.447689000007813,,,,,
78,26.934318350034076,10.681667795276997,0.8072398436564078,13.558266580798929,0,14.368168000146397,,,,,
79,6.021747741230049,10.75405589424349,26.82351156111916,17.689251135047705,0,14.303940999980114,,,,,
80,15.189056691319216,3.2093984032976066,29.673475823372748,5.025933946579212,0,14.34996099987984,,,,,
81,2.9779891868570996,18.555162794472636,27.445125544439506,27.332101015557267,0,14.455502999680903,,,,,
82,11.363321552665187,13.653362276273194,6.951512295785239,21.256529391348213,0,16.150045999893337,,,,,
83,6.352061163971451,9.391004700025288,28.529720445696057,4.576825765865701,0,14.34627000026012,,,,,
84,26.724414216181813,16.52212818824907,6.473188061681077,23.874440225538365,0,15.345893999892724,,,,,
85,17.689095734198936,22.926319514258513,11.670452969319179,9.240083099977653,0,14.521016999879066,,,,,
86,15.737364748548314,11.711793955860507,2.417348014932143,5.619866228935462,0,17.27616800008036,,,,,
87,14.843782358103988,1.4876194704243133,0.9815350886243566,19.617703583582752,0,15.339998999934323,,,,,
88,3.3450443207344422,12.273589457107578,27.875656799843497,2.719779482109508,0,14.401457000076334,,,,,
89,23.710487528137214,15.249415172057574,3.15805457879007,22.367697644416257,0,14.385398999820609,,,,,
90,27.506138693954554,23.255328782340484,7.140074219820882,29.133696538831913,0,16.29383699992104,,,,,
91,20.38108488299187,11.175007010102032,3.299282748038581,15.62607168281655,0,15.384202999939589,,,,,
92,3.0135175744349567,3.8994829520608167,19.676513616801486,22.107656258033305,0,14.479265999852942,,,,,
93,18.642202894438448,13.286750661793377,25.03624377616864,25.277336717949247,0,86.8212450000101,,,,,
94,13.160247318136154,22.827079210668607,1.5202440144629814,26.584230426237898,0,15.626032000000123,,,,,
95,16.30655859633307,17.273168121144256,9.348047575004,7.354311043941981,0,15.992463000202406,,,,,
96,5.514546409676917,0.49248066254228806,25.56999839919696,28.65651656645729,0,18.028298999979597,,,,,
97,20.731971364468905,9.031279910757895,14.583894555216384,11.573915205368813,0,16.666957999859733,,,,,
98,26.375638009549213,29.328447069342076,7.12900021410594,23.008074472942788,0,14.584775999992416,,,,,
99,3.7523554591436707,19.45402729680739,4.24485242347585,6.443301188380276,0,15.344249999998283,,,,,
100,23.424024637501915,3.350891905704513,29.5067381019268,22.550098647583294,0,15.0549919999321,,,,,
